,id,uri,events,agent,predicate,patients,text
7,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev45,Barack_Obama,accept,Democratic_Party_(United_States),"According to numbers released Friday by the Nielsen Media Research company, a record 38.9 million Americans watched John McCain accept the nomination for President of the United States from the Republican Party on Thursday at the 2008 Republican National Convention."
8,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev43,a+digital+video+recorder,watch,Barack_Obama,"According to Reuters, the format by which Nielsen conducts its research — known as the Nielsen Ratings — has changed since 2004, adding two networks and factoring in people who watched the speech via a digital video recorder."
9,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Plans_set_in_motion_for_the_removal_of_Bob_Barr_as_the_Libertarian_Party's_U.S._presidential_nominee#ev31,Federal_government_of_the_United_States,nomination,of+his+party,"According to numbers released Friday by the Nielsen Media Research company, a record 38.9 million Americans watched John McCain accept the nomination for President of the United States from the Republican Party on Thursday at the 2008 Republican National Convention."
10,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev43,a+digital+video+recorder,watch,Barack_Obama,"According to the Los Angeles Times, people who watched coverage of the conventions on PBS were not counted."
11,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev43,a+digital+video+recorder,watch,Barack_Obama,PBS estimates about 4 million people watch their coverage nightly during the convention.
12,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev40,day+four+of+the+democratic+convention,cover,the+republican+convention,"In addition, BET and TV One, which covered day four of the Democratic convention did not cover the Republican convention."
13,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev40,day+four+of+the+democratic+convention,cover,the+republican+convention,"In addition, BET and TV One, which covered day four of the Democratic convention did not cover the Republican convention."
14,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev45,Barack_Obama,accept,Democratic_Party_(United_States),The previous record for American viewership during a political convention was set last month when Barack Obama accepted the Democratic Party nomination.
15,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Plans_set_in_motion_for_the_removal_of_Bob_Barr_as_the_Libertarian_Party's_U.S._presidential_nominee#ev31,Federal_government_of_the_United_States,nomination,of+his+party,The previous record for American viewership during a political convention was set last month when Barack Obama accepted the Democratic Party nomination.
16,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev43,a+digital+video+recorder,watch,Barack_Obama,About 38.4 million people watched Obama.
17,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev49,Sarah_Palin,candidate,vice+presidential+candidate+sarah+palin,"On Wednesday, 37 million people tuned in to see vice presidential candidate Sarah Palin speak."
18,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev43,a+digital+video+recorder,watch,Barack_Obama,"Thursday's audience was 41 percent larger than the fourth day of the 2004 Republican National Convention, when 27.5 million people watched George W. Bush accept the nomination of his party for a second time."
19,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev45,Barack_Obama,accept,Democratic_Party_(United_States),"Thursday's audience was 41 percent larger than the fourth day of the 2004 Republican National Convention, when 27.5 million people watched George W. Bush accept the nomination of his party for a second time."
20,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Plans_set_in_motion_for_the_removal_of_Bob_Barr_as_the_Libertarian_Party's_U.S._presidential_nominee#ev31,Federal_government_of_the_United_States,nomination,of+his+party,"Thursday's audience was 41 percent larger than the fourth day of the 2004 Republican National Convention, when 27.5 million people watched George W. Bush accept the nomination of his party for a second time."
21,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev52,Barack_Obama,draw,19.2+million+men,"McCain's speech drew 19.2 million men, while Obama drew 17.9 million."
22,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev52,Barack_Obama,draw,19.2+million+men,"McCain's speech drew 19.2 million men, while Obama drew 17.9 million."
23,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev51_1,Barack_Obama,speech,of+mistakes,"Obama's speech drew 19.9 million women, while McCain drew 19.2."
24,5839,http://en.wikinews.org/wiki/Record_number_of_viewers_watched_McCain's_acceptance_speech,Record_number_of_viewers_watched_McCain's_acceptance_speech#ev52,Barack_Obama,draw,19.2+million+men,"Obama's speech drew 19.9 million women, while McCain drew 19.2."
0,5840,http://en.wikinews.org/wiki/Record_number_of_failed_banks_reported_in_US_for_February,Record_number_of_failed_banks_reported_in_US_for_February#ev26,Federal_Deposit_Insurance_Corporation,retain,the+remaining+assets,"MB is expected to purchase $230 million of the bank's assets and the FDIC will ""retain the remaining assets for later disposition."""
1,5840,http://en.wikinews.org/wiki/Record_number_of_failed_banks_reported_in_US_for_February,Record_number_of_failed_banks_reported_in_US_for_February#ev26,Federal_Deposit_Insurance_Corporation,retain,the+remaining+assets,"Bank of Nevada will purchase approximately $111 million of the bank's assets while the FDIC will retain the remaining balance, also ""for later disposition."""
2,5840,http://en.wikinews.org/wiki/Record_number_of_failed_banks_reported_in_US_for_February,Record_number_of_failed_banks_reported_in_US_for_February#ev28,Federal_Deposit_Insurance_Corporation,balance,for+later+disposition,"Bank of Nevada will purchase approximately $111 million of the bank's assets while the FDIC will retain the remaining balance, also ""for later disposition."""
3,5840,http://en.wikinews.org/wiki/Record_number_of_failed_banks_reported_in_US_for_February,Record_number_of_failed_banks_reported_in_US_for_February#ev20,Federal_Deposit_Insurance_Corporation,issue,press+releases+for+both+institutions,The FDIC issued press releases for both institutions.
0,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev14,the+bicycle+industry,sell,more+than+one+million+units,"“Although the company bicycle is a long way from taking over from the company car, it’s an important trend when you consider that nearly half of all cars sold are to company fleets.”

The CPF claims most commutes to work are less than 5 kilometres (3 miles) making bicycle travel a viable alternative."
1,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev31,the+cpf,work,fleets+of+bikes,"“Although the company bicycle is a long way from taking over from the company car, it’s an important trend when you consider that nearly half of all cars sold are to company fleets.”

The CPF claims most commutes to work are less than 5 kilometres (3 miles) making bicycle travel a viable alternative."
2,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev37,%28+3+miles+%29,travel,bicycle+travel,"“Although the company bicycle is a long way from taking over from the company car, it’s an important trend when you consider that nearly half of all cars sold are to company fleets.”

The CPF claims most commutes to work are less than 5 kilometres (3 miles) making bicycle travel a viable alternative."
3,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev14,the+bicycle+industry,sell,more+than+one+million+units,"It is the fifth year in a row that the bicycle industry has sold more than one million units, a figure yet to be realised by car manufacturers."
4,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev45,more+than+one+million+units,figure,the+bicycle+industry,"It is the fifth year in a row that the bicycle industry has sold more than one million units, a figure yet to be realised by car manufacturers."
5,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev46,by+car+manufacturers,realise,more+than+one+million+units,"It is the fifth year in a row that the bicycle industry has sold more than one million units, a figure yet to be realised by car manufacturers."
6,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev44,bicycle+sales+in+australia,record,record+sales+of+1%2c273%2c781+units,"Bicycle sales in Australia have recorded record sales of 1,273,781 units for 2006, exceeding car sales by 32 percent."
7,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev13,bicycle+sales+in+australia,exceed,car+sales,"Bicycle sales in Australia have recorded record sales of 1,273,781 units for 2006, exceeding car sales by 32 percent."
8,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev41,some+of+australia+%27s+biggest+corporations,have,bicycle+fleets,"“Some of Australia’s biggest corporations now have bicycle fleets, and when you add in government organisations, we now know of at least 50 organisations which operate fleets of bikes."""
9,5841,http://en.wikinews.org/wiki/Record_number_of_bicycles_sold_in_Australia_in_2006,Record_number_of_bicycles_sold_in_Australia_in_2006#ev31,the+cpf,operate,fleets+of+bikes,"“Some of Australia’s biggest corporations now have bicycle fleets, and when you add in government organisations, we now know of at least 50 organisations which operate fleets of bikes."""
0,5842,http://en.wikinews.org/wiki/Record_low_amount_of_organs_donated_in_New_Zealand,Record_low_amount_of_organs_donated_in_New_Zealand#ev25,by+everyone+else,override,donors+%27+wishes,What is the point of someone specifying they want to be a donor if it means nothing and can be overridden by everyone else?
1,5842,http://en.wikinews.org/wiki/Record_low_amount_of_organs_donated_in_New_Zealand,Record_low_amount_of_organs_donated_in_New_Zealand#ev18,the+number+of+organs,donate,of+organs+donated,"In 2005 the number of organs donated equalled 29, a previous record low in New Zealand."
2,5842,http://en.wikinews.org/wiki/Record_low_amount_of_organs_donated_in_New_Zealand,Record_low_amount_of_organs_donated_in_New_Zealand#ev18,the+number+of+organs,donate,of+organs+donated,"Spain, the United States, and the United Kingdom top the table, with 25 donors per million population, 21 donors and 10.7 donors respectively."
3,5842,http://en.wikinews.org/wiki/Record_low_amount_of_organs_donated_in_New_Zealand,Record_low_amount_of_organs_donated_in_New_Zealand#ev25,by+everyone+else,override,donors+%27+wishes,"Andy Tookey, campaigner for GiveLife New Zealand, said: ""It is important not to lose donors through families overriding donors' wishes or the doctors not asking families in the first place."""
4,5842,http://en.wikinews.org/wiki/Record_low_amount_of_organs_donated_in_New_Zealand,Record_low_amount_of_organs_donated_in_New_Zealand#ev18,the+number+of+organs,donate,of+organs+donated,Figures released today show that the number of organs donated by New Zealanders in 2006 has decreased by four to a new record low of 25.
5,5842,http://en.wikinews.org/wiki/Record_low_amount_of_organs_donated_in_New_Zealand,Record_low_amount_of_organs_donated_in_New_Zealand#ev18,the+number+of+organs,donate,of+organs+donated,In the Intensive Care Units an audit showed that there was a possibility of 104 donors and only 69 of those families were asked if the organs could be donated.
6,5842,http://en.wikinews.org/wiki/Record_low_amount_of_organs_donated_in_New_Zealand,Record_low_amount_of_organs_donated_in_New_Zealand#ev57,31+families,refuse,to+donate+the+organs,And 31 families refused to donate the organs.
7,5842,http://en.wikinews.org/wiki/Record_low_amount_of_organs_donated_in_New_Zealand,Record_low_amount_of_organs_donated_in_New_Zealand#ev18,the+number+of+organs,donate,of+organs+donated,And 31 families refused to donate the organs.
0,5843,http://en.wikinews.org/wiki/Record_companies_subpoenaed_over_digital_music_pricing,Record_companies_subpoenaed_over_digital_music_pricing#ev50,the+record+companies,indicate,variable+pricing+on+music+downloads,The record companies have indicated that they wish to begin variable pricing on music downloads.
1,5843,http://en.wikinews.org/wiki/Record_companies_subpoenaed_over_digital_music_pricing,Record_companies_subpoenaed_over_digital_music_pricing#ev19,BMGMusicEntertainment,receive,a+subpoena,It has been reported that Sony BMG Music Entertainment and Vivendi Universal have also received subpoenas.
2,5843,http://en.wikinews.org/wiki/Record_companies_subpoenaed_over_digital_music_pricing,Record_companies_subpoenaed_over_digital_music_pricing#ev20,by+new+york+attorney-general+eliot+spitzer,connect,the+subpoenas,The subpoenas are thought to be connected to an antitrust investigation being carried out by New York Attorney-General Eliot Spitzer.
3,5843,http://en.wikinews.org/wiki/Record_companies_subpoenaed_over_digital_music_pricing,Record_companies_subpoenaed_over_digital_music_pricing#ev39,by+new+york+attorney-general+eliot+spitzer,investigation,concerning+pricing+of+digital+music+downloads,The subpoenas are thought to be connected to an antitrust investigation being carried out by New York Attorney-General Eliot Spitzer.
4,5843,http://en.wikinews.org/wiki/Record_companies_subpoenaed_over_digital_music_pricing,Record_companies_subpoenaed_over_digital_music_pricing#ev39,by+new+york+attorney-general+eliot+spitzer,investigation,concerning+pricing+of+digital+music+downloads,"Will Tanous, speaking on behalf of Warner Music group said ""As part of an industrywide investigation concerning pricing of digital music downloads, we received a subpoena from Attorney General Spitzer's office as disclosed in our public filings."
5,5843,http://en.wikinews.org/wiki/Record_companies_subpoenaed_over_digital_music_pricing,Record_companies_subpoenaed_over_digital_music_pricing#ev19,BMGMusicEntertainment,receive,a+subpoena,"Will Tanous, speaking on behalf of Warner Music group said ""As part of an industrywide investigation concerning pricing of digital music downloads, we received a subpoena from Attorney General Spitzer's office as disclosed in our public filings."
0,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev100,the+public,call,on+the+suspicion+of+any+fire,"There was a fight which involved 40 people, in Whitianga; police were called to break up that fight and were also called to stop youths from getting fireworks from a shop."
1,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev100,the+public,call,on+the+suspicion+of+any+fire,"There was a fight which involved 40 people, in Whitianga; police were called to break up that fight and were also called to stop youths from getting fireworks from a shop."
2,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev100,the+public,call,on+the+suspicion+of+any+fire,"Also, in Tauranga, police were called to a fight party of 200 youths at 1.00 a.m."
3,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Anant_Gupta_returns_after_spending_5_days_with_his_abductors#ev14,the+police,make,an+arrest,"In Wellington, New Zealand, the police had to make 39 arrests, including assaults, disorderly behaviors and liquor ban breaches."
4,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Anant_Gupta_returns_after_spending_5_days_with_his_abductors#ev15,the+police,arrest,Delhi,"In Wellington, New Zealand, the police had to make 39 arrests, including assaults, disorderly behaviors and liquor ban breaches."
5,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Palestinian_teenager_killed_in_Israeli_airstrike#ev10,theNZFire,service,emergency+services,"There were a record amount of fire calls during Guy Fawkes night, the festivities had emergency services stretched to the limit, a spokesman for the NZ Fire service said that it was ""like driving through a war zone."""
6,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev91,theNZFire,say,emergency+services,"There were a record amount of fire calls during Guy Fawkes night, the festivities had emergency services stretched to the limit, a spokesman for the NZ Fire service said that it was ""like driving through a war zone."""
7,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev110,StJohnsAmbulanceService,report,only+one+serious+firework+related+injury,"Remarkably, the St John's Ambulance Service reported only one serious firework related injury; a stabbing following an incident involving fireworks."
8,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev94,preliminary+numbers,show,the+amount+of+minor+fires+reported,"Preliminary numbers show that the amount of minor fires reported amounted to 1,729 between the period of October 27 and November 5."
9,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev124,Marian_Hobbs,say,ban+fireworks,"Mr. Hall said ""the public are also sick of the danger to themselves, property and pets posed by misuse of fireworks, not to mention the late-night noise and mess associated with people letting off fireworks indiscriminately."
10,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev124,Marian_Hobbs,say,ban+fireworks,"Marian Hobbs, Member of Parliament, said that she has put in a bill to stop fireworks to be used by the public: ""I'm not saying ban fireworks."
11,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev76,by+the+public,bill,%27%27i%27+m+not+saying+ban+fireworks,"Marian Hobbs, Member of Parliament, said that she has put in a bill to stop fireworks to be used by the public: ""I'm not saying ban fireworks."
12,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev76,by+the+public,use,%27%27i%27+m+not+saying+ban+fireworks,"Marian Hobbs, Member of Parliament, said that she has put in a bill to stop fireworks to be used by the public: ""I'm not saying ban fireworks."
13,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev124,Marian_Hobbs,say,ban+fireworks,I'm not a killjoy.
14,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev100,the+public,call,on+the+suspicion+of+any+fire,A safety campaign by the NZ Fire brigade advising the public to call 111 on the suspicion of any fire is expected to have increased the number of calls per incident.
15,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev105,the+nz+volunteer+firefighter+%27s,volunteer,New_Zealand,Discussions on the NZ volunteer firefighter's mailing list suggest that the majority of bad behaviour occurred in urban areas.
16,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Record_amount_of_fires_during_New_Zealand_Guy_Fawkes#ev103,the+nz+volunteer+firefighter+%27s,suggest,the+majority+of+bad+behaviour,Discussions on the NZ volunteer firefighter's mailing list suggest that the majority of bad behaviour occurred in urban areas.
17,5844,http://en.wikinews.org/wiki/Record_amount_of_fires_during_New_Zealand_Guy_Fawkes,Palestinian_teenager_killed_in_Israeli_airstrike#ev10,theNZFire,service,emergency+services,"There were a record amount of fire calls during Guy Fawkes night, the festivities had emergency services stretched to the limit, a spokesman for the NZ Fire service said that it was ""like driving through a war zone."""
0,5845,http://en.wikinews.org/wiki/Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends,Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends#ev16,*+hurricane+beta,break,a+number+of+records,* Tropical Storm Alpha broke the record for the most recorded storms in once hurricane season.
1,5845,http://en.wikinews.org/wiki/Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends,Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends#ev16,*+hurricane+beta,break,a+number+of+records,* Hurricane Beta broke the record for the most hurricanes recorded in a season beating the 1969 record of 12 hurricanes.
2,5845,http://en.wikinews.org/wiki/Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends,Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends#ev30,hurricane+epsilon,reach,hurricane+strength,* Hurricane Epsilon became the first storm since Hurricane Lili in 1984 to reach hurricane strength after the official end of a season.
3,5845,http://en.wikinews.org/wiki/Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends,Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends#ev16,*+hurricane+beta,break,a+number+of+records,A number of records were broken during the season.
4,5845,http://en.wikinews.org/wiki/Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends,Record-breaking_2005_Atlantic_Hurricane_Season_officially_ends#ev18,*+hurricane+emily,surpass,hurricane+dennis,* Hurricane Emily surpasses Hurricane Dennis as the strongest recorded storm in the Atlantic before August.
0,5846,http://en.wikinews.org/wiki/Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars,Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars#ev97,fluids+that+moved+through+those+joints,sign,of+mineral+alteration,That is a sign of mineral alteration by fluids that moved through those joints.
1,5846,http://en.wikinews.org/wiki/Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars,Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars#ev53,fluids+that+moved+through+those+joints,alteration,of+climate+change,That is a sign of mineral alteration by fluids that moved through those joints.
2,5846,http://en.wikinews.org/wiki/Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars,Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars#ev36,mars+reconnaissance+orbiter,return,sample+return,"Since then, Mars Reconnaissance Orbiter has returned several terabits of science data, sustaining a pace greater than any other deep space mission."
3,5846,http://en.wikinews.org/wiki/Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars,Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars#ev72,mars+reconnaissance+orbiter,sustain,a+pace,"Since then, Mars Reconnaissance Orbiter has returned several terabits of science data, sustaining a pace greater than any other deep space mission."
4,5846,http://en.wikinews.org/wiki/Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars,Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars#ev111,this+flood+of+data,require,years+of+study,"This flood of data will require years of study to exploit their full value, forever increasing our understanding of Mars and its history of climate change,"" added Okubo."
5,5846,http://en.wikinews.org/wiki/Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars,Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars#ev53,fluids+that+moved+through+those+joints,change,of+climate+change,
6,5846,http://en.wikinews.org/wiki/Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars,Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars#ev31,candor+chasma,canyon,of+the+cracks,The location of the find is near the Candor Chasma canyon and images of the cracks were taken in September of 2006.
7,5846,http://en.wikinews.org/wiki/Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars,Reconnaissance_Orbiter_finds_more_evidence_of_water_on_the_planet_Mars#ev36,mars+reconnaissance+orbiter,return,sample+return,"""This result shows how orbital observations can identify features of particular interest for future exploration on the surface or in the subsurface or by sample return."
0,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev76,the+state+government,get,their+money,"""For example victims might be able to sign over their rights to the state government so that they get compensated in full until the fund can be replenished and then the state government can get their money back straight out of the fund."""
1,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev31,James_Hardie,pay,%24+153+million+in+taxes,"Barry Robson, president of the Asbestos Diseases Foundation explained that James Hardie has paid $153 million in taxes to the Australian Taxation Office, and that the Asbestos Diseases Foundation will request of the Rudd Government to defer these taxes until the economic condition improves and James Hardie's profitability returns."
2,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev91,AsbestosInjuriesCompensationFund,request,of+the+rudd+government,"Barry Robson, president of the Asbestos Diseases Foundation explained that James Hardie has paid $153 million in taxes to the Australian Taxation Office, and that the Asbestos Diseases Foundation will request of the Rudd Government to defer these taxes until the economic condition improves and James Hardie's profitability returns."
3,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev96,the+australian+government,allow,James_Hardie,In this way the Australian government would allow James Hardie's taxes to go to the asbestos fund.
4,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev31,James_Hardie,pay,%24+153+million+in+taxes,"Victims are currently paid out via a lump sum arrangement, and the Asbestos Diseases Foundation is advocating for the status quo."
5,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev97,AsbestosInjuriesCompensationFund,advocate,for+the+status+quo,"Victims are currently paid out via a lump sum arrangement, and the Asbestos Diseases Foundation is advocating for the status quo."
6,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev31,James_Hardie,pay,%24+153+million+in+taxes,"""Well how they're paid now is in lump sum and we'd like to continue with that."
7,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev40,those+suffering+from+mesothelioma,receive,full+payments,"The Asbestos Diseases Foundation emphasized that a payment plan could be ineffectual, as asbestos victims and those suffering from mesothelioma may die before receiving full payments."
8,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev26,AsbestosInjuriesCompensationFund,payment,full+payments,"Bastian noted to the Australian Associated Press that asbestos victims have upfront costs to deal with, including medical bills, and would be adversely affected by an installment plan option."
9,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev31,James_Hardie,pay,%24+153+million+in+taxes,Asbestos victims seeking their retribution payment of A$350 million from the Asbestos Injuries Compensation Fund are approaching the Australian government following an admission from James Hardie compensation fund trustees stating they are unable to pay the victims in lump sums due to the recession.
10,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev83,patients+with+malignant+mesothelioma,have,positive+outcomes,"Patients with malignant mesothelioma generally do not have positive outcomes, and once diagnosed typically have six months to a year to live."
11,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev26,AsbestosInjuriesCompensationFund,payment,full+payments,Asbestos victims seeking their retribution payment of A$350 million from the Asbestos Injuries Compensation Fund are approaching the Australian government following an admission from James Hardie compensation fund trustees stating they are unable to pay the victims in lump sums due to the recession.
12,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev40,those+suffering+from+mesothelioma,receive,full+payments,"The settlement stipulates that in the event of a shortfall, victims will receive funds in the form of installments."
13,5847,http://en.wikinews.org/wiki/Recession_hits_Australian_asbestos_victims_fund,Recession_hits_Australian_asbestos_victims_fund#ev91,AsbestosInjuriesCompensationFund,request,of+the+rudd+government,Asbestos advocacy groups representing injured former employees are requesting help from the Australian Prime Minister Kevin Rudd for additional funds from James Hardie.
