,id,uri,events,agent,predicate,patients,text
0,10805,"http://en.wikinews.org/wiki/Iraqi_elections_kept_low-key,_but_secure,_in_Paris","Iraqi_elections_kept_low-key,_but_secure,_in_Paris#ev21",riot+police+with+bulletproof+vests,guard,the+entrances,"Security measures have been taken – metallic barriers prevent parking in and around the front and back entrances to the station, and CRS riot police with bulletproof vests guard the entrances."
1,10805,"http://en.wikinews.org/wiki/Iraqi_elections_kept_low-key,_but_secure,_in_Paris","Iraqi_elections_kept_low-key,_but_secure,_in_Paris#ev10",Iraq,installation,Council_of_Representatives_of_Iraq,Fourteen countries outside of Iraq have been selected for the installation of polling stations for the Iraqi National Assembly election.
2,10805,"http://en.wikinews.org/wiki/Iraqi_elections_kept_low-key,_but_secure,_in_Paris","Iraqi_elections_kept_low-key,_but_secure,_in_Paris#ev21",riot+police+with+bulletproof+vests,guard,the+entrances,"Despite the discretion, the sight of police guarding a polling station is striking in a country where elections are a calm affair on a Sunday, and polling stations, most of which are installed in schools, are only noticeable because of the official billboards carrying the candidates' posters."
0,10806,http://en.wikinews.org/wiki/Iraqi_deputy_health_minister_kidnapped,Iraqi_deputy_health_minister_kidnapped#ev49,the+people,blame,United_States_Armed_Forces,"On security, he said that the people blamed the US for the violence because, although they were responsible for security, they left the borders poorly guarded."
1,10806,http://en.wikinews.org/wiki/Iraqi_deputy_health_minister_kidnapped,Iraqi_deputy_health_minister_kidnapped#ev22,mr+saffer+%27s,home,his+home,He was uninjured.
2,10806,http://en.wikinews.org/wiki/Iraqi_deputy_health_minister_kidnapped,Iraqi_deputy_health_minister_kidnapped#ev22,mr+saffer+%27s,home,his+home,"It is reported that six uniformed men and others wearing suits, arrived at Mr Saffer’s home in police cars and pickup trucks and took him off."
3,10806,http://en.wikinews.org/wiki/Iraqi_deputy_health_minister_kidnapped,Iraqi_deputy_health_minister_kidnapped#ev24,MrSaffer,restore,iraq+%27s+health+services,"As one of the deputies to the Health Minister, Mr Saffer called earlier this year for as much as $8 Billion to restore Iraq’s health services."
4,10806,http://en.wikinews.org/wiki/Iraqi_deputy_health_minister_kidnapped,Iraqi_deputy_health_minister_kidnapped#ev44,mr+saffar,discuss,the+health+situation+in+iraq,"On August 9, 2006, Mr Saffar discussed the health situation in Iraq with the BBC."
5,10806,http://en.wikinews.org/wiki/Iraqi_deputy_health_minister_kidnapped,Iraqi_deputy_health_minister_kidnapped#ev27,the+insurgents,kill,100+doctors,He said that the insurgents were killing doctors and trying to create a brain drain.
6,10806,http://en.wikinews.org/wiki/Iraqi_deputy_health_minister_kidnapped,Iraqi_deputy_health_minister_kidnapped#ev39,the+insurgents,try,to+create+a+brain+drain,He said that the insurgents were killing doctors and trying to create a brain drain.
7,10806,http://en.wikinews.org/wiki/Iraqi_deputy_health_minister_kidnapped,Iraqi_deputy_health_minister_kidnapped#ev27,the+insurgents,kill,100+doctors,100 doctors had been killed “because they were trying to help people and because they were Shia”.
8,10806,http://en.wikinews.org/wiki/Iraqi_deputy_health_minister_kidnapped,Iraqi_deputy_health_minister_kidnapped#ev19,Baghdad,neighbourhood,Adhamiyah,"Deputy to the Iraq Health Minister, Ammar al-Saffar, who lives with his sister in Baghdad's Sunni neighbourhood of Adhamiya, was kidnapped today."
0,10807,http://en.wikinews.org/wiki/Iraqi_constitution_met_by_Sunni_resistance,Iraqi_constitution_met_by_Sunni_resistance#ev35,Iraqi_Kurdistan,revenue,iraq+%27s+oil+revenues,"But a Sunni participant Saleh al-Mutlaq said on Saturday, ""An in principle agreement has been reached late yesterday that Iraq's oil revenues will be shared between the Shia, the Kurds and the Sunnis."""
1,10807,http://en.wikinews.org/wiki/Iraqi_constitution_met_by_Sunni_resistance,Iraqi_constitution_met_by_Sunni_resistance#ev37,the+federal+government,receive,a+percentage+of+oil+revenues,"The federal government would receive a percentage of oil revenues, and the rest would go to each governorate according to its population size."""
2,10807,http://en.wikinews.org/wiki/Iraqi_constitution_met_by_Sunni_resistance,Iraqi_constitution_met_by_Sunni_resistance#ev35,Iraqi_Kurdistan,revenue,iraq+%27s+oil+revenues,"The federal government would receive a percentage of oil revenues, and the rest would go to each governorate according to its population size."""
3,10807,http://en.wikinews.org/wiki/Iraqi_constitution_met_by_Sunni_resistance,Iraqi_constitution_met_by_Sunni_resistance#ev51,kurdish+and+shiite+groups,use,their+majority,"Sunnis have still not agreed to any of the main points of the constitutional draft, but Kurdish National Assembly member Mahmud Othman said that Kurdish and Shiite groups could use their majority in the parliament to get the charter approved by Iraq's legislature."
4,10807,http://en.wikinews.org/wiki/Iraqi_constitution_met_by_Sunni_resistance,Iraqi_constitution_met_by_Sunni_resistance#ev52,kurdish+and+shiite+groups,get,the+charter,"Sunnis have still not agreed to any of the main points of the constitutional draft, but Kurdish National Assembly member Mahmud Othman said that Kurdish and Shiite groups could use their majority in the parliament to get the charter approved by Iraq's legislature."
5,10807,http://en.wikinews.org/wiki/Iraqi_constitution_met_by_Sunni_resistance,Iraqi_constitution_met_by_Sunni_resistance#ev73,Iraqi_Kurdistan,approve,the+charter,"Sunnis have still not agreed to any of the main points of the constitutional draft, but Kurdish National Assembly member Mahmud Othman said that Kurdish and Shiite groups could use their majority in the parliament to get the charter approved by Iraq's legislature."
6,10807,http://en.wikinews.org/wiki/Iraqi_constitution_met_by_Sunni_resistance,Iraqi_constitution_met_by_Sunni_resistance#ev47,god+willing,finish,the+job,"""There is a meeting today and another meeting tomorrow and God willing we will finish the job tomorrow."""
7,10807,http://en.wikinews.org/wiki/Iraqi_constitution_met_by_Sunni_resistance,Iraqi_constitution_met_by_Sunni_resistance#ev27,Ibn_Saud,al-hakim,its+leading+politician,Sunni groups have called the move for federalism a deal breaker.
8,10807,http://en.wikinews.org/wiki/Iraqi_constitution_met_by_Sunni_resistance,Iraqi_constitution_met_by_Sunni_resistance#ev64,by+monday+%27s+deadline,approval,of+the+constitution+draft,The controversy caused by the sudden Sunni call for federalism cast doubt on the chances for approval of the constitution draft by Monday's deadline.
0,10808,http://en.wikinews.org/wiki/Iraqi_based_war_video_game_pulled_by_publisher,Iraqi_based_war_video_game_pulled_by_publisher#ev14,video+game+developer+atomic+games,reaction,Konami,Video game developer Atomic Games has not yet stated a reaction to Konami's announcement.
1,10808,http://en.wikinews.org/wiki/Iraqi_based_war_video_game_pulled_by_publisher,Iraqi_based_war_video_game_pulled_by_publisher#ev14,video+game+developer+atomic+games,reaction,Konami,"""After seeing the reaction to the video game in the United States and hearing opinions sent through phone calls and e-mail, we decided several days ago not to sell it,"" Tokyo based Konami told the newspaper."
2,10808,http://en.wikinews.org/wiki/Iraqi_based_war_video_game_pulled_by_publisher,Iraqi_based_war_video_game_pulled_by_publisher#ev19,Atomic_Games,developer,of+the+game,"The developer of the game, Atomic Games, received controversial feedback from families of dead soldiers stating the game's concept as ""exploitative and distasteful"", as paraphrased by the The Wall Street Journal."
3,10808,http://en.wikinews.org/wiki/Iraqi_based_war_video_game_pulled_by_publisher,Iraqi_based_war_video_game_pulled_by_publisher#ev20,Atomic_Games,receive,controversial+feedback,"The developer of the game, Atomic Games, received controversial feedback from families of dead soldiers stating the game's concept as ""exploitative and distasteful"", as paraphrased by the The Wall Street Journal."
4,10808,http://en.wikinews.org/wiki/Iraqi_based_war_video_game_pulled_by_publisher,Iraqi_based_war_video_game_pulled_by_publisher#ev19,Atomic_Games,developer,of+the+game,Video game developer Atomic Games has not yet stated a reaction to Konami's announcement.
5,10808,http://en.wikinews.org/wiki/Iraqi_based_war_video_game_pulled_by_publisher,Iraqi_based_war_video_game_pulled_by_publisher#ev43_1,video+game+developer+atomic+games,state,a+reaction+to+konami+%27s+announcement,Video game developer Atomic Games has not yet stated a reaction to Konami's announcement.
0,10809,http://en.wikinews.org/wiki/Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply,Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply#ev55,the+security+plan,show,signs+of+progress,"At a separate news-conference, US military spokesperson Major General William Caldwell said the security plan is showing signs of progress."
1,10809,http://en.wikinews.org/wiki/Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply,Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply#ev56,the+security+plan,sign,signs+of+progress,"At a separate news-conference, US military spokesperson Major General William Caldwell said the security plan is showing signs of progress."
2,10809,http://en.wikinews.org/wiki/Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply,Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply#ev40,by+over+50+percent,come,the+murders+and+executions,"""The murders and executions have come down by over 50 percent,"" Caldwell said."
3,10809,http://en.wikinews.org/wiki/Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply,Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply#ev59,United_Kingdom,announce,that+it+would+start+withdrawing+soon,Meanwhile the United Kingdom announced that it would start withdrawing soon.
4,10809,http://en.wikinews.org/wiki/Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply,Iraqi_authorities_say_Baghdad_violence_has_dropped_sharply#ev23,from+media+reports,database,of+civilian+deaths+in+iraq,"According to data compiled by Iraq Body Count (IBC), a volunteer project that maintains a database of civilian deaths in Iraq from media reports, at least 393 people died in and around Baghdad between February 15 and March 11."
0,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev47,United_States_Armed_Forces,make,civilians+killed+in+battle,"The U.S. normally makes compensation payments to the families of civilians killed in battle, but at amounts far lower than the $8 million per family demanded in the report."
1,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev32,United_States_Armed_Forces,payment,civilians+killed+in+battle,"The U.S. normally makes compensation payments to the families of civilians killed in battle, but at amounts far lower than the $8 million per family demanded in the report."
2,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev20,Academi,kill,two+or+three+more,"The U.S. normally makes compensation payments to the families of civilians killed in battle, but at amounts far lower than the $8 million per family demanded in the report."
3,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev19,Academi,employee,its+employees,"Under a law introduced in 2004, private security employees are immune from prosecution in Iraq."
4,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev66,Academi,respond,to+the+iraqi+report,"Although Blackwater has not yet responded to the Iraqi report, it has previously stated that its employees were acting in self-defense in the Nisoor square incident."
5,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev19,Academi,employee,its+employees,"Although Blackwater has not yet responded to the Iraqi report, it has previously stated that its employees were acting in self-defense in the Nisoor square incident."
6,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev43,its+employees,act,in+the+nisoor+square+incident,"Although Blackwater has not yet responded to the Iraqi report, it has previously stated that its employees were acting in self-defense in the Nisoor square incident."
7,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev44,its+employees,self-defense,in+the+nisoor+square+incident,"Although Blackwater has not yet responded to the Iraqi report, it has previously stated that its employees were acting in self-defense in the Nisoor square incident."
8,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev70,blackwater+usa+founder+erik+prince,founder,Academi,"At a congressional hearing last week, Blackwater USA founder Erik Prince told a congressional hearing that his men had come under fire and ""returned fire at threatening targets."""
9,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev55,the+report,accuse,Academi,"The report accuses Blackwater employees of deliberately killing 17 civilians in an incident that took place on September 16 in Nisoor square in Baghdad, and demands that Blackwater pay US$8 million in compensation to the families of each of the 17 victims."
10,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev19,Academi,employee,its+employees,"The report accuses Blackwater employees of deliberately killing 17 civilians in an incident that took place on September 16 in Nisoor square in Baghdad, and demands that Blackwater pay US$8 million in compensation to the families of each of the 17 victims."
11,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev20,Academi,kill,two+or+three+more,"The report accuses Blackwater employees of deliberately killing 17 civilians in an incident that took place on September 16 in Nisoor square in Baghdad, and demands that Blackwater pay US$8 million in compensation to the families of each of the 17 victims."
12,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev57,four+blackwater+vehicles+and+two+helicopters,square,in+nisoor+square,"The report accuses Blackwater employees of deliberately killing 17 civilians in an incident that took place on September 16 in Nisoor square in Baghdad, and demands that Blackwater pay US$8 million in compensation to the families of each of the 17 victims."
13,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev58,by+news+agencies+worldwide,translate,Iraq,Iraq's demands were outlined in an official report issued on Monday in Arabic and then translated by news agencies worldwide.
14,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev27,four+blackwater+vehicles+and+two+helicopters,provocation,in+nisoor+square,"The report says that on September 16, four Blackwater vehicles and two helicopters opened fire without provocation in Nisoor square, following a car bombing near a meeting involving a USAID official under Blackwater protection."
15,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev57,four+blackwater+vehicles+and+two+helicopters,square,in+nisoor+square,"The report says that on September 16, four Blackwater vehicles and two helicopters opened fire without provocation in Nisoor square, following a car bombing near a meeting involving a USAID official under Blackwater protection."
16,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev20,Academi,kill,two+or+three+more,"The report says that at least 14 Iraqi civilians were killed in Nisoor square, and that two or three more were killed at a nearby intersection."
17,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev57,four+blackwater+vehicles+and+two+helicopters,square,in+nisoor+square,"The report says that at least 14 Iraqi civilians were killed in Nisoor square, and that two or three more were killed at a nearby intersection."
18,10810,http://en.wikinews.org/wiki/Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater,Iraqi_authorities_demand_that_U.S._sever_all_contracts_with_Blackwater#ev20,Academi,kill,two+or+three+more,"The report says that at least 14 Iraqi civilians were killed in Nisoor square, and that two or three more were killed at a nearby intersection."
0,10811,"http://en.wikinews.org/wiki/Iraqi_army_kills_seven,_detains_four","Iraqi_army_kills_seven,_detains_four#ev15",Multi-National_Force_–_Iraq,release,the+press+release,A press release by Multinational Force Iraq describes the incidents.
1,10811,"http://en.wikinews.org/wiki/Iraqi_army_kills_seven,_detains_four","Iraqi_army_kills_seven,_detains_four#ev31",Multi-National_Force_–_Iraq,describe,the+incident,A press release by Multinational Force Iraq describes the incidents.
2,10811,"http://en.wikinews.org/wiki/Iraqi_army_kills_seven,_detains_four","Iraqi_army_kills_seven,_detains_four#ev15",Multi-National_Force_–_Iraq,release,the+press+release,"The press release continues with, ""after the IED [improvised explosive device] strike, soldiers were attacked by small-arms fire as they secured the damaged vehicles and prepared to move."
3,10811,"http://en.wikinews.org/wiki/Iraqi_army_kills_seven,_detains_four","Iraqi_army_kills_seven,_detains_four#ev34",the+ied+%5b,improvise,explosive+device,"The press release continues with, ""after the IED [improvised explosive device] strike, soldiers were attacked by small-arms fire as they secured the damaged vehicles and prepared to move."
0,10812,"http://en.wikinews.org/wiki/Iraqi_archbishop_from_Mosul_kidnapped,_three_aides_killed","Iraqi_archbishop_from_Mosul_kidnapped,_three_aides_killed#ev45",Pope_Benedict_XVI,comment,about+the+plight+of+iraqi+christians,"In June 2007, Pope Benedict commented to George W. Bush about the plight of Iraqi Christians."
1,10812,"http://en.wikinews.org/wiki/Iraqi_archbishop_from_Mosul_kidnapped,_three_aides_killed","Iraqi_archbishop_from_Mosul_kidnapped,_three_aides_killed#ev40",Mosul,have,roughly+50%2c000+christians,"An ethnically and religiously mixed city, Mosul has roughly 50,000 Christians."
2,10812,"http://en.wikinews.org/wiki/Iraqi_archbishop_from_Mosul_kidnapped,_three_aides_killed","Iraqi_archbishop_from_Mosul_kidnapped,_three_aides_killed#ev43",Pope_Benedict_XVI,condemn,the+kidnapping,"Pope Benedict XVI quickly condemned the kidnapping, calling it a ""despicable"" and ""atrocious act which touches the whole of the church [in Iraq]""."
0,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev99,JetBlue_Airways,call,many+people,"""Many people called and complained about your t-shirt."
1,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev100_0,many+people,complain,about+your+t-shirt,"""Many people called and complained about your t-shirt."
2,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev99,JetBlue_Airways,call,many+people,"Jetblue customers were calling before you reached the checkpoint, and customers called when you were waiting here in the boarding area"", Jarrar was told after he complained."
3,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev99,JetBlue_Airways,call,many+people,"Jetblue customers were calling before you reached the checkpoint, and customers called when you were waiting here in the boarding area"", Jarrar was told after he complained."
4,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,12_arrested_after_India-bound_flight_escorted_back_to_Amsterdam's_Schiphol_Airport#ev47,American-Arab_Anti-Discrimination_Committee,tell,to+reroute+while+in+german+airspace,"Jetblue customers were calling before you reached the checkpoint, and customers called when you were waiting here in the boarding area"", Jarrar was told after he complained."
5,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev49,the+activist,have,none+other,"One employee from JetBlue offered to buy Jarrar a T-shirt to replace the one he was wearing, since the activist had none other after his bags were checked."
6,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,12_arrested_after_India-bound_flight_escorted_back_to_Amsterdam's_Schiphol_Airport#ev47,American-Arab_Anti-Discrimination_Committee,say,to+reroute+while+in+german+airspace,"He was issued another boarding pass, with a different seat at the back of the plane."
7,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,12_arrested_after_India-bound_flight_escorted_back_to_Amsterdam's_Schiphol_Airport#ev47,American-Arab_Anti-Discrimination_Committee,say,to+reroute+while+in+german+airspace,"JetBlue said it was investigating the incident but a spokeswoman said: ""We're not clear exactly what happened."""
8,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Audience_in_Ireland_watches_circus_acrobat_fall_to_his_death#ev33,a+u.s.+special+agent,investigate,the+incident,"JetBlue said it was investigating the incident but a spokeswoman said: ""We're not clear exactly what happened."""
9,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,12_arrested_after_India-bound_flight_escorted_back_to_Amsterdam's_Schiphol_Airport#ev47,American-Arab_Anti-Discrimination_Committee,say,to+reroute+while+in+german+airspace,"JetBlue said it was investigating the incident but a spokeswoman said: ""We're not clear exactly what happened."""
10,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,12_arrested_after_India-bound_flight_escorted_back_to_Amsterdam's_Schiphol_Airport#ev47,American-Arab_Anti-Discrimination_Committee,say,to+reroute+while+in+german+airspace,"The spokeswoman also said the airline does not forbid Arabic T-shirts, but that it does take into account the concerns of its passengers."
11,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev114,the+airline,forbid,arabic+t-shirts,"The spokeswoman also said the airline does not forbid Arabic T-shirts, but that it does take into account the concerns of its passengers."
12,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,12_arrested_after_India-bound_flight_escorted_back_to_Amsterdam's_Schiphol_Airport#ev47,American-Arab_Anti-Discrimination_Committee,say,to+reroute+while+in+german+airspace,The American-Arab Anti-discrimination Committee said the US Transportation Department and the Transportation Security Administration were also investigating the incident after the committee lodged complaints on behalf of Jarrar.
13,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Audience_in_Ireland_watches_circus_acrobat_fall_to_his_death#ev33,a+u.s.+special+agent,investigate,the+incident,The American-Arab Anti-discrimination Committee said the US Transportation Department and the Transportation Security Administration were also investigating the incident after the committee lodged complaints on behalf of Jarrar.
14,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,12_arrested_after_India-bound_flight_escorted_back_to_Amsterdam's_Schiphol_Airport#ev47,American-Arab_Anti-Discrimination_Committee,say,to+reroute+while+in+german+airspace,It is said to derive from the White Rose dissident group which opposed Nazi rule in Germany.
15,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev49,the+activist,have,none+other,"After waiting near the gate to board his jetBlue airlines flight, and after having to gone through a secondary search, two officials approached him."
16,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev90,T-shirt,say,we+will+not+be+silent+%27%27,"""People are feeling offended because of your t-shirt,"" Raed reported that one of the men said to him."
17,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev90,T-shirt,say,we+will+not+be+silent+%27%27,"The writings on the T-Shirt said in both Arabic and English: ""We will not be silent""."
18,10813,http://en.wikinews.org/wiki/Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan,Iraqi_activist_forced_to_change_t-shirt_with_Arabic_peace_slogan#ev90,T-shirt,say,we+will+not+be+silent+%27%27,"According to Jarrar, one of the inspectors said, ""You can't wear a T-shirt with Arabic script and come to an airport."
0,10814,http://en.wikinews.org/wiki/Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad,Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad#ev35,Sarai_(city),present,several+political+and+religious+programs,Saray presented several political and religious programs on al-Iraqiya TV.
1,10814,http://en.wikinews.org/wiki/Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad,Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad#ev11,television+journalist,al-mullah,AhmedalMullah,Television journalist Ahmed al-Mullah said that traffic police saw Saray's car veer off the road and crash but did not hear any gunshots.
2,10814,http://en.wikinews.org/wiki/Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad,Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad#ev37,traffic+police,see,saray+%27s+car+veer,Television journalist Ahmed al-Mullah said that traffic police saw Saray's car veer off the road and crash but did not hear any gunshots.
3,10814,http://en.wikinews.org/wiki/Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad,Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad#ev38,traffic+police,hear,any+gunshots,Television journalist Ahmed al-Mullah said that traffic police saw Saray's car veer off the road and crash but did not hear any gunshots.
4,10814,http://en.wikinews.org/wiki/Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad,Iraqi_TV_presenter_Riad_al-Saray_shot_dead_in_Baghdad#ev13,Sarai_(city),serve,of+a+shiite+neighborhood,"In addition to being a television presenter, Saray was also a trained lawyer, and served on the local council of a Shiite neighborhood."
0,10815,http://en.wikinews.org/wiki/Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River,Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River#ev49,reporters+and+residents,find,no+evidence+of+a+hostage+situation,"In a separate incident 200km north of Baghdad in Haditha, after hearing shots reporters and residents found the bodies of 19 men executed in a soccer stadium on Wednesday."
1,10815,http://en.wikinews.org/wiki/Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River,Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River#ev26,by+anti-government+fighters,execute,iraqi+soldiers+executed+by+anti-government+fighters,"In a separate incident 200km north of Baghdad in Haditha, after hearing shots reporters and residents found the bodies of 19 men executed in a soccer stadium on Wednesday."
2,10815,http://en.wikinews.org/wiki/Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River,Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River#ev26,by+anti-government+fighters,execute,iraqi+soldiers+executed+by+anti-government+fighters,"It is believed those shot were Iraqi soldiers executed by anti-government fighters, according to an Interior Ministry official, although the victims were not dressed in military garb."
3,10815,http://en.wikinews.org/wiki/Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River,Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River#ev33,by+insurgents,abduct,Muhammad,They were thought to have been heading home for a holiday marking the birthday of the prophet Muhammad when abducted by insurgents.
4,10815,http://en.wikinews.org/wiki/Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River,Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River#ev11,...+terrorists,commit,these+crimes,"Iraqi President Jalal Talabani in a press conference to reporters Wednesday was quoted saying:

:""More than 50 bodies have been brought out from the Tigris and we have the full names of those who were killed and those criminals who committed these crimes."
5,10815,http://en.wikinews.org/wiki/Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River,Iraqi_President_Talabani_speaks_on_50_dead_found_in_Tigris_River#ev11,...+terrorists,commit,these+crimes,:… terrorists committed crimes there.
