,id,uri,events,agent,predicate,patients,text
9,7926,http://en.wikinews.org/wiki/New_Zealand_PM_faults_Japan_over_Whaling_Commission_vote,Iran_warns_disruption_of_oil_may_be_a_consequence_of_U.S._%22wrong_moves%22#ev90,Mike_Rann,say,turbocharged+double-exhaust+leaf+blower,"The Prime Minister has ruled out any retaliation against the islands, saying it would not affect any future aid funding."
0,7927,http://en.wikinews.org/wiki/New_Zealand_PM_drops_in_on_Microsoft,New_Zealand_PM_drops_in_on_Microsoft#ev38,Clark_Kent,give,a+copy+of+the+new+windows,"Unlike other guests, Ms Clark was not given a copy of the new Windows Vista during her visit."
1,7927,http://en.wikinews.org/wiki/New_Zealand_PM_drops_in_on_Microsoft,New_Zealand_PM_drops_in_on_Microsoft#ev38,Clark_Kent,give,a+copy+of+the+new+windows,"Instead, she was given a glass plate and a paperweight."
0,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_company_planning_for_monorail_in_Wellington#ev16,Auckland_City_Council,build,the+required+options,"The reason for the debate is because to host the Rugby World Cup the venue which is used for the final game has to have 60,000 seats, all of New Zealand's stadiums are currently under that minimum."
1,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_National_party_rejects_waterfront_stadium#ev56,the+final+game,have,60%2c000+seats,"The reason for the debate is because to host the Rugby World Cup the venue which is used for the final game has to have 60,000 seats, all of New Zealand's stadiums are currently under that minimum."
2,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_MPs_to_receive_payrise#ev39,"Moore,_Oklahoma",say,it+was+a+very+positive+meeting,"""North Harbour could be called on if you ran into problems with the other options,"" Mr Mallard said, ""There are consenting issues there with buildability and there would still be a lot of transport issues getting people there and there's not a lot of infrastructure around it."""
3,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_National_party_rejects_waterfront_stadium#ev48,the+government,override,the+councils+%27+decisions,"The council's decision is the one the government will go with according to Mr Mallard: ""There's no way the Government would override the councils' decisions."""
4,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_National_party_rejects_waterfront_stadium#ev62,i%27+ve,get,i%27+ve+got+a+romantic+attachment,"If you like I've got a romantic attachment, so for me if Aucklanders decide that's their approach I will back them."""
5,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_National_party_rejects_waterfront_stadium#ev87,the+international+rugby+board,announce,the+rugby+world+cup,The International Rugby Board also announced the Rugby World Cup will be played around September.
6,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_MPs_to_receive_payrise#ev39,"Moore,_Oklahoma",say,it+was+a+very+positive+meeting,"Deputy leader, Gerry Brownlee, said: ""If it was a new car I wouldn't buy it."""
7,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_National_party_rejects_waterfront_stadium#ev35,all+of+those+mps,throw,of+questions+at+mr+mallard,And all of those MPs threw a lot of questions at Mr Mallard.
8,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_MPs_to_receive_payrise#ev39,"Moore,_Oklahoma",say,it+was+a+very+positive+meeting,"Mr Mallard said: ""I actually thought it was a very positive meeting."
9,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_company_planning_for_monorail_in_Wellington#ev16,Auckland_City_Council,build,the+required+options,"The New Zealand National party is rejecting the government's ambitions to build a new stadium on Auckland, New Zealand's waterfront for the 2011 Rugby World Cup final instead it is backing the option of an upgrade of Eden Park."
10,7928,http://en.wikinews.org/wiki/New_Zealand_National_party_rejects_waterfront_stadium,New_Zealand_MPs_to_receive_payrise#ev39,"Moore,_Oklahoma",say,it+was+a+very+positive+meeting,"Mr Brownlee said: ""The [NZ]$385 million Eden Park costings seemed relatively certain against the $500 million waterfront estimate, where the price would not be known till it's built."""
0,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev19,New_Zealand_National_Party,pay,the+gst,"Ms Kirk said: ""We want to get some closure on the matter and have taken extensive legal advice on our options... We have secured clear advice that it would be unlawful to pay the five outstanding media creditors, and that it would be unlawful for them to accept payment."
1,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev37,by+the+broadcasting+act,place,our+creditors,"We do not wish to break the law, and nor do we wish to place our creditors in the position of breaking the law."""
2,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev60,Wayne_Mapp,say,the+bill+%5d+is+inconsistent,"National said that their error on not paying for the GST did not effect the outcome of the election, unlike the Labour party's overspending."
3,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev60,Wayne_Mapp,say,the+bill+%5d+is+inconsistent,"National said that their error on not paying for the GST did not effect the outcome of the election, unlike the Labour party's overspending."
4,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev19,New_Zealand_National_Party,pay,the+gst,"National said that their error on not paying for the GST did not effect the outcome of the election, unlike the Labour party's overspending."
5,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev46,on+not+paying+for+the+gst,effect,the+outcome+of+the+election,"National said that their error on not paying for the GST did not effect the outcome of the election, unlike the Labour party's overspending."
6,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev19,New_Zealand_National_Party,pay,the+gst,"They have decided with the current path is it would ""unlawful"" to pay back the GST normally."
7,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev19,New_Zealand_National_Party,pay,the+gst,"The New Zealand National party has announced that it will pay back the GST (Goods and Services Tax) it owes to five different advertisers, all television stations, by buying advertising time for the several different charities."
8,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev60,Wayne_Mapp,say,the+bill+%5d+is+inconsistent,"If National was to pay back the GST, they would be breaking the law by going over the electioneering cap set by the Broadcasting Act."
9,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev19,New_Zealand_National_Party,pay,the+gst,"If National was to pay back the GST, they would be breaking the law by going over the electioneering cap set by the Broadcasting Act."
10,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev37,by+the+broadcasting+act,set,our+creditors,"If National was to pay back the GST, they would be breaking the law by going over the electioneering cap set by the Broadcasting Act."
11,7929,http://en.wikinews.org/wiki/New_Zealand_National_party_pays_back_owed_GST,New_Zealand_National_party_pays_back_owed_GST#ev60,Wayne_Mapp,say,the+bill+%5d+is+inconsistent,"Ms Kirk said: ""We want to get some closure on the matter and have taken extensive legal advice on our options... We have secured clear advice that it would be unlawful to pay the five outstanding media creditors, and that it would be unlawful for them to accept payment."
0,7930,http://en.wikinews.org/wiki/New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22,New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22#ev56,List_of_Infinite_Ryvius_characters,trust,mr+brownlee+%27s+word,Dr Cullen did not answer the question as he said that there was no evidence or reports and Dr Cullen does not trust Mr Brownlee's word.
1,7930,http://en.wikinews.org/wiki/New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22,New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22#ev39,Commodore_(rank),assistance,Television_New_Zealand,"This is a question about whether, without TVNZ's satellite assistance, the Commodore would have been as effective in his campaign of fear,"" Mr Brownlee said."
2,7930,http://en.wikinews.org/wiki/New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22,New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22#ev59_0,the+journalists+%5d+and+they+alone,decide,what+should+be+covered,"""[The journalists] and they alone should decide what should be covered."
3,7930,http://en.wikinews.org/wiki/New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22,New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22#ev31,by+professional+journalists,run,television+new+zealand,"""Television New Zealand news is run by professional journalists and has a duty to cover news of major significance,"" Andrew Little, national secretary of Engineering, Printing and Manufacturing Union which represents journalists, said."
4,7930,http://en.wikinews.org/wiki/New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22,New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22#ev44,television+new+zealand,have,news+of+major+significance,"""Television New Zealand news is run by professional journalists and has a duty to cover news of major significance,"" Andrew Little, national secretary of Engineering, Printing and Manufacturing Union which represents journalists, said."
5,7930,http://en.wikinews.org/wiki/New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22,New_Zealand_National_party:_%22TVNZ_must_explain_coup_threat_coverage%22#ev50_2,List_of_Infinite_Ryvius_characters,answer,the+question,Dr Cullen did not answer the question as he said that there was no evidence or reports and Dr Cullen does not trust Mr Brownlee's word.
0,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev30",Don_Brash,make,the+announcement,"Dr Brash made the announcement at press conference held in parliament, stating that ongoing media speculation about his leadership was damaging the party's reputation."
1,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","Don_Brash,_ex-leader_of_New_Zealand_National_Party,_leaves_politics#ev97",i%27+ve,say,his+colleagues+reaction+was+mixed,"Dr Brash said: ""The announcement of Mr Hager's book almost caused me to defer my resignation as leader."
2,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev52",of+mr+hager+%27s+book,defer,my+resignation+as+leader,"Dr Brash said: ""The announcement of Mr Hager's book almost caused me to defer my resignation as leader."
3,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev29",Don_Brash,resign,to+resign+from+leadership,Brash denied media questioning regarding Nicky Hager's book's influence on his decision to resign from leadership.
4,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev102",a+recent+auckland+poll,show,only+1.4+points,"It seems that John Key will be the next leader, with a recent Auckland poll showing Key only 1.4 points behind Brash."
5,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev84",Don_Brash,state,ongoing+media+speculation+about+his+leadership,"Dr Brash made the announcement at press conference held in parliament, stating that ongoing media speculation about his leadership was damaging the party's reputation."
6,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev32",ongoing+media+speculation+about+his+leadership,damage,the+party+%27s+reputation,Nicky Hager has claimed the information in his book may be damaging to John Key as well.
7,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev58",New_Zealand_National_Party,provide,a+senior+position+following+the+monday,Brash mentioned that he would remain in politics for the National Party if the new leader would provide him with a senior position following the Monday when he steps down from the post.
8,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns",Queen_Elizabeth_II_unveils_New_Zealand_Memorial_in_London#ev109,british+prime+minister+tony+blair,say,brash+%27s+resignation+was+inevitable,Prime Minister Helen Clark said the National Party are having an identity crisis and is unstable.
9,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev82",New_Zealand_National_Party,have,an+identity+crisis,Prime Minister Helen Clark said the National Party are having an identity crisis and is unstable.
10,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev63",New_Zealand_National_Party,crisis,an+identity+crisis,Prime Minister Helen Clark said the National Party are having an identity crisis and is unstable.
11,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns",Queen_Elizabeth_II_unveils_New_Zealand_Memorial_in_London#ev109,british+prime+minister+tony+blair,say,brash+%27s+resignation+was+inevitable,"Michael Cullen, deputy Prime Minister, said: ""Brash's resignation was inevitable."
12,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev32",ongoing+media+speculation+about+his+leadership,damage,the+party+%27s+reputation,"Dr Brash made the announcement at press conference held in parliament, stating that ongoing media speculation about his leadership was damaging the party's reputation."
13,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev35",the+party,vote,for+a+new+leader+and+deputy-leader,"Brash will officially step down on Monday, where the party will vote for a new leader and deputy-leader."
14,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev29",Don_Brash,resign,to+resign+from+leadership,"New Zealand National Party leader, Dr. Don Brash has resigned as the leader of opposition."
15,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","Don_Brash,_ex-leader_of_New_Zealand_National_Party,_leaves_politics#ev97",i%27+ve,say,his+colleagues+reaction+was+mixed,"The decision came after a Goods and Service Tax error in last year's election made by the party, ""Although this had nothing to do with me personally it was a source of embarrassment and I was very keen indeed to get the matter resolved before my resignation."""
16,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev30",Don_Brash,make,the+announcement,"The decision came after a Goods and Service Tax error in last year's election made by the party, ""Although this had nothing to do with me personally it was a source of embarrassment and I was very keen indeed to get the matter resolved before my resignation."""
17,7932,"http://en.wikinews.org/wiki/New_Zealand_National_Party_leader,_Don_Brash,_resigns","New_Zealand_National_Party_leader,_Don_Brash,_resigns#ev30",Don_Brash,make,the+announcement,"And recent news of Brash's emails making their way into ""outsiders' hands"" was also a factor in his decision to leave."
0,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev28,various+bands,play,three+songs,Spyte played both of their songs at the Christchurch City Council-organised concert today because a third was not ready in time.
1,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev89,the+band,say,to+be+a+professional+musician,Ms Thomas said they didn't have enough time to prepare if they were to play three songs.
2,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev28,various+bands,play,three+songs,Ms Thomas said they didn't have enough time to prepare if they were to play three songs.
3,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev90,one+spectator+listening+to+spyte,listen,to+spyte,"One spectator listening to Spyte play described their performance as ""awesome""."
4,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev89,the+band,say,to+be+a+professional+musician,"Clay Shaw says, ""I feel that they produced a very unique sound even though they had to make it quieter than normal due to noise restrictions."""
5,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev89,the+band,say,to+be+a+professional+musician,"When asked the origins behind the name, Ms Thomas said, ""We didn't want to risk having the same name as another band and it looks better."""
6,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev49,the+band,practice,too+much,"The band tries to practice around once a week at least, but, as Ms Thomas says, ""You can't practice too much if you're a musician."""
7,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev28,various+bands,play,three+songs,"The up and coming band, Spyte, helped to open New Zealand Music Month 2008 by playing a concert at the Cathedral Square in the centre of Christchurch."
8,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev89,the+band,say,to+be+a+professional+musician,"The band tries to practice around once a week at least, but, as Ms Thomas says, ""You can't practice too much if you're a musician."""
9,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev49,the+band,practice,too+much,"The band tries to practice around once a week at least, but, as Ms Thomas says, ""You can't practice too much if you're a musician."""
10,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev89,the+band,say,to+be+a+professional+musician,"Ms Thomas says she would like to be a professional musician or a guitar technician, but failing that she would fall back on psychology."
11,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev89,the+band,say,to+be+a+professional+musician,"She says, ""It's hard to get into the New Zealand music industry."
12,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev89,the+band,say,to+be+a+professional+musician,"Mr Hunter also says he would like to be a professional musician, but is training to become a chef if the former isn't possible."
13,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev89,the+band,say,to+be+a+professional+musician,And Mr Ellis says he would like to be a music producer or a session musician.
14,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev83,GabrielPollard,watch,their+gig,Gabriel Pollard sat down and talked to the members of Spyte after watching their gig.
15,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev28,various+bands,play,three+songs,"The annual Kiwi music showcase, which officially began yesterday, had various bands playing, ranging from jazz to heavy metal."
16,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev28,various+bands,play,three+songs,"While Spyte don't associate themselves with a particular genre as to not restrict themselves, the ""unofficial leader"" of Spyte, Bex Thomas, told me that they generally play heavy metal like they did today."
17,7933,http://en.wikinews.org/wiki/New_Zealand_Music_Month_kicks_off_for_2008,New_Zealand_Music_Month_kicks_off_for_2008#ev39,christchurch+%27s,School,Christchurch,They met each other at Christchurch's School of Rock.
0,7934,http://en.wikinews.org/wiki/New_Zealand_Medical_Association_says_no_party_pills,New_Zealand_Medical_Association_says_no_party_pills#ev51,two+patients,present,life+threatening+conditions,"Of those 80 times, 15 of them were toxic seizures and two patients presented life threatening conditions."
1,7934,http://en.wikinews.org/wiki/New_Zealand_Medical_Association_says_no_party_pills,New_Zealand_Medical_Association_says_no_party_pills#ev11,the+person,take,%29+against+taking+party+pills,Some of those side effects will occur if the person has taken 4.5 tablets.
2,7934,http://en.wikinews.org/wiki/New_Zealand_Medical_Association_says_no_party_pills,New_Zealand_Medical_Association_says_no_party_pills#ev11,the+person,take,%29+against+taking+party+pills,"Those who do take party pills should not mix them with medication, drugs or alcohol."
3,7934,http://en.wikinews.org/wiki/New_Zealand_Medical_Association_says_no_party_pills,New_Zealand_Medical_Association_says_no_party_pills#ev44,New_Zealand_Medical_Association,warn,%29+against+taking+party+pills,"The New Zealand Medical Association (NZMA) has warned the public against taking party pills, even though they are legal in New Zealand."
4,7934,http://en.wikinews.org/wiki/New_Zealand_Medical_Association_says_no_party_pills,New_Zealand_Medical_Association_says_no_party_pills#ev11,the+person,take,%29+against+taking+party+pills,"The New Zealand Medical Association (NZMA) has warned the public against taking party pills, even though they are legal in New Zealand."
5,7934,http://en.wikinews.org/wiki/New_Zealand_Medical_Association_says_no_party_pills,New_Zealand_Medical_Association_says_no_party_pills#ev11,the+person,take,%29+against+taking+party+pills,"""If people insist on taking the pills, they should make sure they stick to the manufacturer's recommended dose, of one or two pills, and not combine them with other stimulants."""
0,7935,http://en.wikinews.org/wiki/New_Zealand_Marilyn_Manson_concert_evacuated_due_to_fire_scare,New_Zealand_Marilyn_Manson_concert_evacuated_due_to_fire_scare#ev14,on-site+security,stop,the+performer,On-site security stopped the performer from continuing and asked the audience to leave immediately.
1,7935,http://en.wikinews.org/wiki/New_Zealand_Marilyn_Manson_concert_evacuated_due_to_fire_scare,New_Zealand_Marilyn_Manson_concert_evacuated_due_to_fire_scare#ev20,on-site+security,ask,to+leave+immediately,On-site security stopped the performer from continuing and asked the audience to leave immediately.
2,7935,http://en.wikinews.org/wiki/New_Zealand_Marilyn_Manson_concert_evacuated_due_to_fire_scare,New_Zealand_Marilyn_Manson_concert_evacuated_due_to_fire_scare#ev22,fire+and+ambulance,discover,by+dry+ice+smoke+machines,"Fire and ambulance crews responded, but discovered that the alarms had been caused by dry ice smoke machines."
3,7935,http://en.wikinews.org/wiki/New_Zealand_Marilyn_Manson_concert_evacuated_due_to_fire_scare,New_Zealand_Marilyn_Manson_concert_evacuated_due_to_fire_scare#ev16,by+dry+ice+smoke+machines,cause,the+alarms,"Fire and ambulance crews responded, but discovered that the alarms had been caused by dry ice smoke machines."
0,7936,http://en.wikinews.org/wiki/New_Zealand_Maori_angry_over_US_tattoo_kit,New_Zealand_Maori_angry_over_US_tattoo_kit#ev28,the+halloween+town+store,remove,to+remove+the+tattoo+kits,"Rotorua acedmic Ngahihi o te ra Bidois, who has a full facial moko, has asked the Halloween Town store to remove the tattoo kits."
0,7937,http://en.wikinews.org/wiki/New_Zealand_Maori_Queen_on_dialysis,New_Zealand_Maori_Queen_on_dialysis#ev6,Te_Atairangikaahu,undergo,NewZealandMaoriQueen,"Taini Rutene; Te Arikinui Dame Te Atairangikaahu private secretary says ""Dame Te Ata is undergoing medical treatment for a long-standing illness."
1,7937,http://en.wikinews.org/wiki/New_Zealand_Maori_Queen_on_dialysis,New_Zealand_Maori_Queen_on_dialysis#ev15,the+maori+queen,hold,New_Zealand,"The Maori Queen holds no constitutional function in New Zealand, but Te Arikinui Dame Te Atairangikaahu is an avid supporter of cultural and sporting events."
2,7937,http://en.wikinews.org/wiki/New_Zealand_Maori_Queen_on_dialysis,New_Zealand_Maori_Queen_on_dialysis#ev6,Te_Atairangikaahu,undergo,NewZealandMaoriQueen,"The New Zealand Maori Queen, Te Arikinui Dame Te Atairangikaahu is undergoing dialysis treatment the Tainui Tribe confirmed today."
0,7938,http://en.wikinews.org/wiki/New_Zealand_Maori_Queen_dies,New_Zealand_Maori_Queen_dies#ev11,TheMoriQueen,hold,New_Zealand,"The Māori Queen holds no constitutional function in New Zealand, but Dame Te Atairangikaahu was an avid supporter of cultural and sporting events; the 40th anniversary of her coronation was celebrated in May."
1,7938,http://en.wikinews.org/wiki/New_Zealand_Maori_Queen_dies,New_Zealand_Maori_Queen_dies#ev22,DameTeAta,receive,dialysis+treatment,Dame Te Ata received dialysis treatment three times a week and had been in hospital several times in the past year.
2,7938,http://en.wikinews.org/wiki/New_Zealand_Maori_Queen_dies,New_Zealand_Maori_Queen_dies#ev24,Te_Atairangikaahu,suffer,a+possible+heart+attack,"On 11 July 2006, Te Atairangi Kaahu suffered a possible heart attack and was admitted to intensive care in Waikato Hospital, Hamilton."
0,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev16,thePrimeMinisters,increase,her+salary,Last year backbenchers got a 4.1% increase in their pay.
1,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev20,thePrimeMinisters,pay,her+salary,Judges are also going to expect a pay rise next year of about 5%.
2,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev20,thePrimeMinisters,pay,her+salary,Judges are also going to expect a pay rise next year of about 5%.
3,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev15,New_Zealand,receive,thousands+more,The pay rises are to counter inflation next year of about 2.5% which will result in MPs receiving more money.
4,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev15,New_Zealand,receive,thousands+more,New Zealand Members of Parliament will receive thousands more after getting pay increases today.
5,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev16,thePrimeMinisters,increase,her+salary,"This year the Prime Minister's increase will be worth just over $14,000 - paying her $6,942 a week."
6,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev20,thePrimeMinisters,pay,her+salary,"This year the Prime Minister's increase will be worth just over $14,000 - paying her $6,942 a week."
7,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev15,New_Zealand,receive,thousands+more,"Helen Clark, PM of New Zealand, received a 9.4 per cent rise last year, increasing her salary by nearly $30,000 to $347,000."
8,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev16,thePrimeMinisters,increase,her+salary,"Helen Clark, PM of New Zealand, received a 9.4 per cent rise last year, increasing her salary by nearly $30,000 to $347,000."
9,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev20,thePrimeMinisters,salary,her+salary,"Helen Clark, PM of New Zealand, received a 9.4 per cent rise last year, increasing her salary by nearly $30,000 to $347,000."
10,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev16,thePrimeMinisters,increase,her+salary,"The latest increase will see her salary rise to about $361,000."
11,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev36,the+latest+increase,see,her+salary,"The latest increase will see her salary rise to about $361,000."
12,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev20,thePrimeMinisters,salary,her+salary,"The latest increase will see her salary rise to about $361,000."
13,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev31,New_Zealand,get,pay+increases,New Zealand Members of Parliament will receive thousands more after getting pay increases today.
14,7939,http://en.wikinews.org/wiki/New_Zealand_MPs_to_receive_payrise,New_Zealand_MPs_to_receive_payrise#ev37,John_Key,secure,a+significant+pay+rise,"National's multimillionaire John Key has already secured a significant pay rise this week with his election to the leader's job and is on $216,000."
